row_id,beneficiary_id,n_payments,mean_amount,income,total_amount,amount_to_income,anomaly_score,is_flagged
4199,BEN-004199,6,7916.666666666667,15000.0,47500.0,0.5277777777777778,0.41602463088801034,False
4201,BEN-004201,6,8000.0,5000.0,48000.0,1.6,0.4628312801000382,False
4202,BEN-004202,5,6900.0,25000.0,34500.0,0.276,0.45057136049630153,False
4204,BEN-004204,6,9166.666666666666,12000.0,55000.0,0.7638888888888888,0.5376128210932398,False
4205,BEN-004205,5,7200.0,15000.0,36000.0,0.48,0.4026021847133173,False
4206,BEN-004206,5,6300.0,0.0,31500.0,6.3,0.555787495207602,False
4208,BEN-004208,5,6900.0,12000.0,34500.0,0.575,0.3999499013142735,False
4209,BEN-004209,6,9250.0,25000.0,55500.0,0.37,0.5700384103908677,False
4210,BEN-004210,5,8300.0,5000.0,41500.0,1.66,0.488235055309677,False
4211,BEN-004211,5,7100.0,15000.0,35500.0,0.47333333333333333,0.40260855393186373,False
4212,BEN-004212,6,6916.666666666667,15000.0,41500.0,0.46111111111111114,0.39337521421516375,False
4213,BEN-004213,6,6666.666666666667,0.0,40000.0,6.666666666666667,0.5059066318038258,False
4214,BEN-004214,6,7583.333333333333,12000.0,45500.0,0.6319444444444444,0.3939533910359881,False
4215,BEN-004215,6,8600.0,20000.0,51600.0,0.43,0.4823879569972242,False
4216,BEN-004216,6,6666.666666666667,25000.0,40000.0,0.26666666666666666,0.4544126086676977,False
4219,BEN-004219,5,7200.0,25000.0,36000.0,0.288,0.4417019791304016,False
4222,BEN-004222,5,8300.0,20000.0,41500.0,0.415,0.45818390638414436,False
4223,BEN-004223,5,8000.0,12000.0,40000.0,0.6666666666666666,0.42330013427117524,False
4225,BEN-004225,6,7250.0,12000.0,43500.0,0.6041666666666666,0.3880482783334274,False
4227,BEN-004227,6,6666.666666666667,0.0,40000.0,6.666666666666667,0.5059066318038258,False
4228,BEN-004228,6,7583.333333333333,5000.0,45500.0,1.5166666666666666,0.4295270394583532,False
4229,BEN-004229,6,8500.0,12000.0,51000.0,0.7083333333333334,0.4582940074828907,False
4232,BEN-004232,6,7083.333333333333,12000.0,42500.0,0.5902777777777778,0.3873798491722413,False
4234,BEN-004234,5,7800.0,5000.0,39000.0,1.56,0.4533482475275168,False
4237,BEN-004237,6,8083.333333333333,20000.0,48500.0,0.4041666666666667,0.4386193563040398,False
4238,BEN-004238,4,6666.666666666667,5000.0,26666.666666666668,1.3333333333333335,0.5191663963386117,False
4239,BEN-004239,5,6900.0,25000.0,34500.0,0.276,0.45057136049630153,False
4242,BEN-004242,5,7700.0,12000.0,38500.0,0.6416666666666667,0.40401436067815316,False
4243,BEN-004243,6,7833.333333333333,12000.0,47000.0,0.6527777777777778,0.401521974933668,False
4245,BEN-004245,6,6583.333333333333,15000.0,39500.0,0.4388888888888889,0.40652054326534265,False
4248,BEN-004248,6,7833.333333333333,20000.0,47000.0,0.39166666666666666,0.41967985636255367,False
4249,BEN-004249,6,6916.666666666667,0.0,41500.0,6.916666666666667,0.4855454659499843,False
4251,BEN-004251,5,6600.0,15000.0,33000.0,0.44,0.4185020043891149,False
4252,BEN-004252,6,7583.333333333333,20000.0,45500.0,0.37916666666666665,0.40964712917076707,False
4253,BEN-004253,6,7250.0,0.0,43500.0,7.25,0.4880366029003946,False
4254,BEN-004254,6,7666.666666666667,0.0,46000.0,7.666666666666667,0.5035637277301748,False
4256,BEN-004256,6,8000.0,8000.0,48000.0,1.0,0.43129663392546824,False
4258,BEN-004258,6,6583.333333333333,20000.0,39500.0,0.32916666666666666,0.4207865969623115,False
4259,BEN-004259,6,7416.666666666667,25000.0,44500.0,0.2966666666666667,0.43055293706913633,False
4260,BEN-004260,5,7600.0,12000.0,38000.0,0.6333333333333333,0.4033520741745186,False
4261,BEN-004261,5,7700.0,12000.0,38500.0,0.6416666666666667,0.40401436067815316,False
4264,BEN-004264,5,7700.0,25000.0,38500.0,0.308,0.4456811812178945,False
4265,BEN-004265,11,6545.454545454545,15000.0,72000.0,0.43636363636363634,0.5888514062320797,False
4267,BEN-004267,10,7055.555555555556,25000.0,70555.55555555556,0.2822222222222222,0.6149392324579418,True
4268,BEN-004268,5,6600.0,12000.0,33000.0,0.55,0.4171699652599189,False
4270,BEN-004270,5,7200.0,8000.0,36000.0,0.9,0.4133204523895144,False
4272,BEN-004272,6,7333.333333333333,12000.0,44000.0,0.611111111111111,0.3876442974440133,False
4274,BEN-004274,6,7833.333333333333,8000.0,47000.0,0.9791666666666666,0.41782444954046144,False
4275,BEN-004275,6,8375.0,20000.0,50250.0,0.41875,0.45992837377938833,False
4276,BEN-004276,6,6666.666666666667,0.0,40000.0,6.666666666666667,0.5059066318038258,False
4277,BEN-004277,6,7416.666666666667,0.0,44500.0,7.416666666666667,0.48558891117261477,False
4279,BEN-004279,6,7250.0,15000.0,43500.0,0.48333333333333334,0.39165384356760763,False
4280,BEN-004280,6,6333.333333333333,0.0,38000.0,6.333333333333333,0.5274715223337935,False
4281,BEN-004281,5,6600.0,20000.0,33000.0,0.33,0.43850011898063584,False
4286,BEN-004286,6,6666.666666666667,8000.0,40000.0,0.8333333333333334,0.4105912726688291,False
4290,BEN-004290,6,6166.666666666667,5000.0,37000.0,1.2333333333333334,0.47139041767934836,False
4291,BEN-004291,5,7300.0,5000.0,36500.0,1.46,0.43950051343653845,False
4292,BEN-004292,5,7500.0,0.0,37500.0,7.5,0.5167259435097679,False
4293,BEN-004293,5,7000.0,5000.0,35000.0,1.4,0.4375795163285968,False
4296,BEN-004296,11,7850.0,20000.0,86350.0,0.3925,0.6121668742171481,True
4298,BEN-004298,6,8916.666666666666,0.0,53500.0,8.916666666666666,0.6281720310531496,True
4299,BEN-004299,5,9000.0,8000.0,45000.0,1.125,0.5284887688893326,False
4300,BEN-004300,6,7166.666666666667,12000.0,43000.0,0.5972222222222222,0.38856645943599605,False
4301,BEN-004301,5,8000.0,8000.0,40000.0,1.0,0.44303204064683743,False
4302,BEN-004302,5,7300.0,25000.0,36500.0,0.292,0.44439210201780066,False
4304,BEN-004304,5,7400.0,12000.0,37000.0,0.6166666666666667,0.4005966236948399,False
4305,BEN-004305,5,6800.0,15000.0,34000.0,0.4533333333333333,0.41048783565060865,False
4307,BEN-004307,6,6916.666666666667,20000.0,41500.0,0.3458333333333333,0.406071060845494,False
4308,BEN-004308,6,7333.333333333333,15000.0,44000.0,0.4888888888888889,0.3912288007093149,False
4309,BEN-004309,5,6800.0,0.0,34000.0,6.8,0.5275982651073573,False
4311,BEN-004311,6,8416.666666666666,12000.0,50500.0,0.7013888888888888,0.44830794045404737,False
4312,BEN-004312,6,7666.666666666667,12000.0,46000.0,0.638888888888889,0.395427032459577,False
4313,BEN-004313,11,7500.0,20000.0,82500.0,0.375,0.6009194426294278,False
4316,BEN-004316,5,6200.0,5000.0,31000.0,1.24,0.4826371926803544,False
4317,BEN-004317,4,8375.0,20000.0,33500.0,0.41875,0.5120720913444636,False
4318,BEN-004318,5,6300.0,0.0,31500.0,6.3,0.555787495207602,False
4319,BEN-004319,9,7388.888888888889,20000.0,66500.0,0.3694444444444444,0.5731075888668107,False
4320,BEN-004320,4,7250.0,25000.0,29000.0,0.29,0.5139678284398889,False
4321,BEN-004321,6,6416.666666666667,0.0,38500.0,6.416666666666667,0.5203694261440146,False
4322,BEN-004322,11,7650.0,20000.0,84150.0,0.3825,0.6043632422672698,False
4323,BEN-004323,6,7000.0,15000.0,42000.0,0.4666666666666667,0.3929897673533362,False
4324,BEN-004324,5,6700.0,20000.0,33500.0,0.335,0.4349362770609342,False
4325,BEN-004325,5,7300.0,0.0,36500.0,7.3,0.5151088442826599,False
4328,BEN-004328,6,8166.666666666667,15000.0,49000.0,0.5444444444444445,0.4343004572533487,False
4329,BEN-004329,6,8083.333333333333,12000.0,48500.0,0.673611111111111,0.4252131328524486,False
4330,BEN-004330,6,7416.666666666667,20000.0,44500.0,0.37083333333333335,0.4046149284936986,False
4331,BEN-004331,5,6900.0,12000.0,34500.0,0.575,0.3999499013142735,False
4332,BEN-004332,4,7250.0,8000.0,29000.0,0.90625,0.47407822769305547,False
4333,BEN-004333,6,7083.333333333333,5000.0,42500.0,1.4166666666666665,0.4226910691733852,False
4335,BEN-004335,4,7125.0,25000.0,28500.0,0.285,0.5197392928646636,False
4336,BEN-004336,6,8416.666666666666,12000.0,50500.0,0.7013888888888888,0.44830794045404737,False
4337,BEN-004337,6,7416.666666666667,8000.0,44500.0,0.9270833333333334,0.402094322824738,False
4339,BEN-004339,6,7250.0,25000.0,43500.0,0.29,0.4267026706412825,False
4340,BEN-004340,6,8500.0,0.0,51000.0,8.5,0.5766031688225272,False
4341,BEN-004341,6,6166.666666666667,8000.0,37000.0,0.7708333333333334,0.4472252021354648,False
4345,BEN-004345,6,7500.0,12000.0,45000.0,0.625,0.3926796222159055,False
4346,BEN-004346,6,8500.0,20000.0,51000.0,0.425,0.4728009411354725,False
4347,BEN-004347,5,7000.0,12000.0,35000.0,0.5833333333333334,0.39817574582967413,False
4348,BEN-004348,5,6500.0,8000.0,32500.0,0.8125,0.4367505195192284,False
4350,BEN-004350,6,7000.0,15000.0,42000.0,0.4666666666666667,0.3929897673533362,False
4351,BEN-004351,6,6750.0,20000.0,40500.0,0.3375,0.4147909183294556,False
4352,BEN-004352,6,7666.666666666667,8000.0,46000.0,0.9583333333333334,0.40591474879731376,False
4353,BEN-004353,6,6833.333333333333,15000.0,41000.0,0.45555555555555555,0.3958371840640699,False
4355,BEN-004355,4,8375.0,20000.0,33500.0,0.41875,0.5120720913444636,False
4356,BEN-004356,5,6200.0,15000.0,31000.0,0.41333333333333333,0.4523953345314214,False
4358,BEN-004358,5,8500.0,15000.0,42500.0,0.5666666666666667,0.4646710464082523,False
4359,BEN-004359,6,5833.333333333333,5000.0,35000.0,1.1666666666666665,0.5035497740201598,False
4360,BEN-004360,5,7700.0,25000.0,38500.0,0.308,0.4456811812178945,False
4362,BEN-004362,6,8083.333333333333,25000.0,48500.0,0.3233333333333333,0.46282349321782923,False
4364,BEN-004364,6,7666.666666666667,20000.0,46000.0,0.38333333333333336,0.41119317545815554,False
4365,BEN-004365,5,7300.0,12000.0,36500.0,0.6083333333333333,0.39788031568844284,False
4368,BEN-004368,6,6416.666666666667,15000.0,38500.0,0.4277777777777778,0.42390070214636894,False
4369,BEN-004369,5,6100.0,12000.0,30500.0,0.5083333333333333,0.4549358117804071,False
4370,BEN-004370,5,5600.0,25000.0,28000.0,0.224,0.5846798837855297,False
4371,BEN-004371,5,6900.0,20000.0,34500.0,0.345,0.42365384732791667,False
4372,BEN-004372,6,6916.666666666667,5000.0,41500.0,1.3833333333333333,0.42756218852156835,False
4373,BEN-004373,6,7333.333333333333,12000.0,44000.0,0.611111111111111,0.3876442974440133,False
4374,BEN-004374,5,6400.0,0.0,32000.0,6.4,0.5511993090257268,False
4375,BEN-004375,5,5900.0,5000.0,29500.0,1.18,0.5154764181962352,False
4376,BEN-004376,6,7000.0,20000.0,42000.0,0.35,0.40512683502037844,False
4377,BEN-004377,5,7100.0,5000.0,35500.0,1.42,0.43762977015698423,False
4379,BEN-004379,5,6900.0,20000.0,34500.0,0.345,0.42365384732791667,False
4380,BEN-004380,5,7100.0,12000.0,35500.0,0.5916666666666667,0.3957448222017432,False
4386,BEN-004386,6,6416.666666666667,8000.0,38500.0,0.8020833333333334,0.4251546226480393,False
4387,BEN-004387,6,6916.666666666667,12000.0,41500.0,0.576388888888889,0.38759468886314197,False
4388,BEN-004388,6,7333.333333333333,25000.0,44000.0,0.29333333333333333,0.4272761822215817,False
4390,BEN-004390,5,7800.0,8000.0,39000.0,0.975,0.42676518186133705,False
4392,BEN-004392,5,6400.0,5000.0,32000.0,1.28,0.472625741394397,False
4394,BEN-004394,6,6583.333333333333,15000.0,39500.0,0.4388888888888889,0.40652054326534265,False
4395,BEN-004395,5,7000.0,15000.0,35000.0,0.4666666666666667,0.40404865811448715,False
4398,BEN-004398,6,7166.666666666667,15000.0,43000.0,0.4777777777777778,0.3914876718507399,False
4399,BEN-004399,12,7000.0,0.0,84000.0,7.0,0.6847360699840065,True
4400,BEN-004400,4,6875.0,12000.0,27500.0,0.5729166666666666,0.47121186267175846,False
4402,BEN-004402,5,6100.0,0.0,30500.0,6.1,0.5714347524576762,False
4404,BEN-004404,6,7583.333333333333,20000.0,45500.0,0.37916666666666665,0.40964712917076707,False
4406,BEN-004406,6,7833.333333333333,5000.0,47000.0,1.5666666666666667,0.44583785047813645,False
4407,BEN-004407,6,7416.666666666667,5000.0,44500.0,1.4833333333333334,0.4242393566136655,False
4408,BEN-004408,6,8500.0,20000.0,51000.0,0.425,0.4728009411354725,False
4409,BEN-004409,3,5833.333333333333,15000.0,17500.0,0.3888888888888889,0.6333175564036891,True
4410,BEN-004410,5,6100.0,15000.0,30500.0,0.4066666666666667,0.46568271089596724,False
4411,BEN-004411,6,8583.333333333334,8000.0,51500.0,1.0729166666666667,0.48627682019836466,False
4413,BEN-004413,6,7916.666666666667,20000.0,47500.0,0.39583333333333337,0.4259893558731476,False
4414,BEN-004414,5,7100.0,12000.0,35500.0,0.5916666666666667,0.3957448222017432,False
4415,BEN-004415,5,7900.0,20000.0,39500.0,0.395,0.43449200901221474,False
4417,BEN-004417,5,7100.0,25000.0,35500.0,0.284,0.44400475737990813,False
4418,BEN-004418,6,7100.0,15000.0,42600.0,0.47333333333333333,0.39194886265691964,False
4419,BEN-004419,5,7100.0,0.0,35500.0,7.1,0.5118152847156489,False
4420,BEN-004420,6,8250.0,15000.0,49500.0,0.55,0.4427540859261927,False
4421,BEN-004421,6,7750.0,12000.0,46500.0,0.6458333333333334,0.3971374529769568,False
4422,BEN-004422,6,6750.0,20000.0,40500.0,0.3375,0.4147909183294556,False
4423,BEN-004423,5,6700.0,8000.0,33500.0,0.8375,0.4252183026593128,False
4425,BEN-004425,5,6700.0,12000.0,33500.0,0.5583333333333333,0.41240449413994945,False
4426,BEN-004426,5,7200.0,15000.0,36000.0,0.48,0.4026021847133173,False
4429,BEN-004429,4,8500.0,25000.0,34000.0,0.34,0.539790771485152,False
4430,BEN-004430,6,8666.666666666666,25000.0,52000.0,0.3466666666666666,0.5065467731112387,False
4431,BEN-004431,5,6400.0,15000.0,32000.0,0.4266666666666667,0.4390589280697744,False
4432,BEN-004432,6,7416.666666666667,0.0,44500.0,7.416666666666667,0.48558891117261477,False
4433,BEN-004433,5,7200.0,5000.0,36000.0,1.44,0.437281565591403,False
4435,BEN-004435,5,8200.0,25000.0,41000.0,0.328,0.4724881730217144,False
4436,BEN-004436,6,8500.0,0.0,51000.0,8.5,0.5766031688225272,False
4437,BEN-004437,5,7500.0,20000.0,37500.0,0.375,0.42197722267929244,False
4439,BEN-004439,6,8000.0,8000.0,48000.0,1.0,0.43129663392546824,False
4440,BEN-004440,6,7666.666666666667,25000.0,46000.0,0.3066666666666667,0.4329895053734782,False
4441,BEN-004441,5,7000.0,12000.0,35000.0,0.5833333333333334,0.39817574582967413,False
4442,BEN-004442,5,7125.0,8000.0,35625.0,0.890625,0.4116357769483765,False
4444,BEN-004444,6,8200.0,20000.0,49200.0,0.41,0.4483420935479335,False
4445,BEN-004445,6,6916.666666666667,0.0,41500.0,6.916666666666667,0.4855454659499843,False
4447,BEN-004447,5,7100.0,12000.0,35500.0,0.5916666666666667,0.3957448222017432,False
4448,BEN-004448,5,6700.0,12000.0,33500.0,0.5583333333333333,0.41240449413994945,False
4450,BEN-004450,6,6500.0,15000.0,39000.0,0.43333333333333335,0.4153531186427777,False
4452,BEN-004452,6,5700.0,25000.0,34200.0,0.228,0.5561599266831657,False
4453,BEN-004453,6,7000.0,12000.0,42000.0,0.5833333333333334,0.3877180254508796,False
4454,BEN-004454,6,7583.333333333333,8000.0,45500.0,0.9479166666666666,0.4058851064122218,False
4455,BEN-004455,5,7500.0,8000.0,37500.0,0.9375,0.4173203853133785,False
4456,BEN-004456,6,7333.333333333333,25000.0,44000.0,0.29333333333333333,0.4272761822215817,False
4457,BEN-004457,6,6166.666666666667,8000.0,37000.0,0.7708333333333334,0.4472252021354648,False
4458,BEN-004458,4,8375.0,0.0,33500.0,8.375,0.6191174738015517,True
4460,BEN-004460,6,6583.333333333333,12000.0,39500.0,0.548611111111111,0.405058042875241,False
4461,BEN-004461,9,6611.111111111111,15000.0,59500.0,0.44074074074074077,0.5517768950890228,False
4462,BEN-004462,5,7200.0,15000.0,36000.0,0.48,0.4026021847133173,False
4464,BEN-004464,6,6750.0,12000.0,40500.0,0.5625,0.39878345474176186,False
4466,BEN-004466,6,8166.666666666667,8000.0,49000.0,1.0208333333333335,0.44606598787786705,False
4467,BEN-004467,5,6000.0,8000.0,30000.0,0.75,0.4802648951838271,False
4468,BEN-004468,5,8200.0,5000.0,41000.0,1.64,0.4809190085606126,False
4473,BEN-004473,6,6666.666666666667,20000.0,40000.0,0.33333333333333337,0.41866850117956567,False
4474,BEN-004474,4,7125.0,5000.0,28500.0,1.425,0.5025065515955754,False
4475,BEN-004475,5,8400.0,12000.0,42000.0,0.7,0.44696557352891847,False
4476,BEN-004476,6,6250.0,15000.0,37500.0,0.4166666666666667,0.43717144568772387,False
4478,BEN-004478,6,7250.0,12000.0,43500.0,0.6041666666666666,0.3880482783334274,False
4481,BEN-004481,9,6625.0,12000.0,59625.0,0.5520833333333334,0.5497266189233594,False
4482,BEN-004482,6,7000.0,20000.0,42000.0,0.35,0.40512683502037844,False
4483,BEN-004483,6,7416.666666666667,15000.0,44500.0,0.49444444444444446,0.39245149027778703,False
4484,BEN-004484,6,8083.333333333333,25000.0,48500.0,0.3233333333333333,0.46282349321782923,False
4485,BEN-004485,6,7333.333333333333,20000.0,44000.0,0.36666666666666664,0.4022039495502291,False
4486,BEN-004486,6,9333.333333333334,8000.0,56000.0,1.1666666666666667,0.5713684071186583,False
4487,BEN-004487,6,8300.0,25000.0,49800.0,0.332,0.4783738755378581,False
4488,BEN-004488,5,7400.0,25000.0,37000.0,0.296,0.44739519782384246,False
4489,BEN-004489,6,8000.0,20000.0,48000.0,0.4,0.43403269098633557,False
4491,BEN-004491,6,7000.0,25000.0,42000.0,0.28,0.429917653552035,False
4492,BEN-004492,5,7900.0,0.0,39500.0,7.9,0.5426033683300767,False
4494,BEN-004494,6,8500.0,8000.0,51000.0,1.0625,0.4751495864687221,False
4495,BEN-004495,6,8583.333333333334,0.0,51500.0,8.583333333333334,0.5877477509086549,False
4497,BEN-004497,5,9100.0,25000.0,45500.0,0.364,0.5405201129867587,False
4498,BEN-004498,3,8666.666666666666,5000.0,26000.0,1.7333333333333332,0.626274737817237,True
4499,BEN-004499,6,6800.0,12000.0,40800.0,0.5666666666666667,0.39637611539507733,False
4502,BEN-004502,5,7700.0,15000.0,38500.0,0.5133333333333333,0.4123999255874317,False
4503,BEN-004503,4,7875.0,5000.0,31500.0,1.575,0.5176712541665914,False
4504,BEN-004504,6,7666.666666666667,25000.0,46000.0,0.3066666666666667,0.4329895053734782,False
4505,BEN-004505,6,7750.0,8000.0,46500.0,0.96875,0.41063745167623916,False
4506,BEN-004506,6,7250.0,15000.0,43500.0,0.48333333333333334,0.39165384356760763,False
4507,BEN-004507,6,6166.666666666667,8000.0,37000.0,0.7708333333333334,0.4472252021354648,False
4508,BEN-004508,5,6500.0,12000.0,32500.0,0.5416666666666666,0.4265615917220634,False
4509,BEN-004509,10,7550.0,0.0,75500.0,7.55,0.6636423706630793,True
4511,BEN-004511,4,7000.0,12000.0,28000.0,0.5833333333333334,0.46588940708796006,False
4512,BEN-004512,6,7333.333333333333,8000.0,44000.0,0.9166666666666666,0.4007159814149466,False
4513,BEN-004513,6,7200.0,5000.0,43200.0,1.44,0.4242601920091886,False
4514,BEN-004514,6,7666.666666666667,20000.0,46000.0,0.38333333333333336,0.41119317545815554,False
4516,BEN-004516,5,7500.0,15000.0,37500.0,0.5,0.4075756259672984,False
4518,BEN-004518,5,8200.0,12000.0,41000.0,0.6833333333333333,0.43475421883954485,False
4519,BEN-004519,5,6000.0,25000.0,30000.0,0.24,0.540485510985964,False
4521,BEN-004521,6,6833.333333333333,25000.0,41000.0,0.2733333333333333,0.43713674186448276,False
4522,BEN-004522,6,7000.0,15000.0,42000.0,0.4666666666666667,0.3929897673533362,False
4523,BEN-004523,5,6100.0,5000.0,30500.0,1.22,0.4927283085675315,False
4525,BEN-004525,6,7333.333333333333,5000.0,44000.0,1.4666666666666666,0.4240960399805764,False
4527,BEN-004527,6,7000.0,12000.0,42000.0,0.5833333333333334,0.3877180254508796,False
4528,BEN-004528,6,5333.333333333333,8000.0,32000.0,0.6666666666666666,0.5145266291817336,False
4530,BEN-004530,11,7545.454545454545,12000.0,83000.0,0.6287878787878788,0.5831285647165637,False
4531,BEN-004531,5,7600.0,15000.0,38000.0,0.5066666666666667,0.4090782662757657,False
4533,BEN-004533,6,6250.0,15000.0,37500.0,0.4166666666666667,0.43717144568772387,False
4535,BEN-004535,6,6333.333333333333,12000.0,38000.0,0.5277777777777778,0.4269876375663936,False
4536,BEN-004536,6,8300.0,20000.0,49800.0,0.415,0.4564838075812902,False
4538,BEN-004538,6,7916.666666666667,20000.0,47500.0,0.39583333333333337,0.4259893558731476,False
4539,BEN-004539,12,7181.818181818182,8000.0,86181.81818181818,0.8977272727272727,0.6283512407871698,True
4540,BEN-004540,5,8100.0,5000.0,40500.0,1.62,0.475549218694449,False
4541,BEN-004541,5,8000.0,12000.0,40000.0,0.6666666666666666,0.42330013427117524,False
4542,BEN-004542,5,6200.0,0.0,31000.0,6.2,0.5643213617594814,False
4543,BEN-004543,6,6166.666666666667,0.0,37000.0,6.166666666666667,0.5422506013233497,False
4545,BEN-004545,5,6200.0,20000.0,31000.0,0.31,0.47576045969726366,False
4547,BEN-004547,6,7916.666666666667,15000.0,47500.0,0.5277777777777778,0.41602463088801034,False
